"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6044055890c6fa7ad41ebbf0","2021-03-06 22:42:32.000000","checkin","private","-360","true","41102700f964a520d20b1fe3","Phyllis' Musical Inn","https://foursquare.com/v/phyllis-musical-inn/41102700f964a520d20b1fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6043fa8abf754c2593dd9b50","2021-03-06 21:56:26.000000","checkin","private","-360","true","4c38c0c918e72d7f11f018f5","Bloomingdale Trail — The 606","https://foursquare.com/v/bloomingdale-trail--the-606/4c38c0c918e72d7f11f018f5","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6043f531a4b7783c824f6f97","2021-03-06 21:33:37.000000","checkin","private","-360","true","55730783498e2a6bb12246fb","The 606 — Eastern Terminus","https://foursquare.com/v/the-606--eastern-terminus/55730783498e2a6bb12246fb","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6043e477e189cf067bf27e65","2021-03-06 20:22:15.000000","checkin","private","-360","true","5c11c01b9e3b65002baf0c33","All Together Now!","https://foursquare.com/v/all-together-now/5c11c01b9e3b65002baf0c33","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6043bdc292f38a6f06fdd430","2021-03-06 17:37:06.000000","checkin","private","-360","true","50171dbee4b08f3c8587bf18","Crosby's Kitchen","https://foursquare.com/v/crosbys-kitchen/50171dbee4b08f3c8587bf18","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6042eaa89759825ae4e8c64d","2021-03-06 02:36:24.000000","checkin","private","-360","true","52d0a2e9498e81552114017e","Maplewood Brewery & Distillery","https://foursquare.com/v/maplewood-brewery--distillery/52d0a2e9498e81552114017e","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"60402952c5dfd61cd6154b1f","2021-03-04 00:26:58.000000","checkin","private","-360","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"603ad6b494f571690144f014","2021-02-27 23:33:08.000000","checkin","private","-360","true","56aad837498ebfb7f15d8c40","Jerry's","https://foursquare.com/v/jerrys/56aad837498ebfb7f15d8c40","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"603a7923b770561a39987a42","2021-02-27 16:53:55.000000","checkin","private","-360","true","4b102afff964a5206f6a23e3","Brownstone Antiques","https://foursquare.com/v/brownstone-antiques/4b102afff964a5206f6a23e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"603832d66481b9462c5acd79","2021-02-25 23:29:26.000000","checkin","private","-360","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"60359f0643055759562bca74","2021-02-24 00:34:14.000000","checkin","private","-360","true","5dfc062b9ffbda0008f68252","Talard Thai Asian Market","https://foursquare.com/v/talard-thai-asian-market/5dfc062b9ffbda0008f68252","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6035837858ca8c4066eb3ad8","2021-02-23 22:36:40.000000","checkin","private","-360","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"60355aedaeb8ae6b80a1e735","2021-02-23 19:43:41.000000","checkin","private","-360","true","4a96fa1af964a520cc2720e3","Andersonville Wine and Spirits","https://foursquare.com/v/andersonville-wine-and-spirits/4a96fa1af964a520cc2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6031d41bff4e006e270b2c46","2021-02-21 03:31:39.000000","checkin","private","-360","true","40b28c80f964a5207afe1ee3","Simon's Tavern","https://foursquare.com/v/simons-tavern/40b28c80f964a5207afe1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6031abdf8897a45c2ef08e54","2021-02-21 00:39:59.000000","checkin","private","-360","true","5632b69b498e0e665f044e34","Empirical Brewery Taproom","https://foursquare.com/v/empirical-brewery-taproom/5632b69b498e0e665f044e34","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"603156e2c706676f7b3c8b9f","2021-02-20 18:37:22.000000","checkin","private","-360","true","4a96fa5ff964a520cd2720e3","Middle East Bakery & Grocery & Café","https://foursquare.com/v/middle-east-bakery--grocery--caf%C3%A9/4a96fa5ff964a520cd2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"602c46977b5b3006fe3a2b8f","2021-02-16 22:26:31.000000","checkin","private","-360","true","5a55a4be646e384c86694608","Rosin Eyecare - Chicago Andersonville","https://foursquare.com/v/rosin-eyecare--chicago-andersonville/5a55a4be646e384c86694608","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"602afe8f97097d71bf20f683","2021-02-15 23:06:55.000000","checkin","private","-360","true","54edfc56498e8baffabf76ea","Pearls","https://foursquare.com/v/pearls/54edfc56498e8baffabf76ea","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"602976c9ae187209ed658e4f","2021-02-14 19:15:21.000000","checkin","private","-360","true","5dfc062b9ffbda0008f68252","Talard Thai Asian Market","https://foursquare.com/v/talard-thai-asian-market/5dfc062b9ffbda0008f68252","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"602971e0c3c4d60c196ccb63","2021-02-14 18:54:24.000000","checkin","private","-360","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"60296f1cdfc29933c11b5919","2021-02-14 18:42:36.000000","checkin","private","-360","true","5fd51748ae5d38359736d69c","Ándale Market","https://foursquare.com/v/%C3%A1ndale-market/5fd51748ae5d38359736d69c","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6029567c285a7d6a005769e5","2021-02-14 16:57:32.000000","checkin","private","-360","true","4beaf254a9900f4782291740","Flora Chicago","https://foursquare.com/v/flora-chicago/4beaf254a9900f4782291740","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6029534c7acc897ff1daec10","2021-02-14 16:43:56.000000","checkin","private","-360","true","4beaf254a9900f4782291740","Flora Chicago","https://foursquare.com/v/flora-chicago/4beaf254a9900f4782291740","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"60231f8585356e5ae66749ec","2021-02-09 23:49:25.000000","checkin","private","-360","true","4a96fa1af964a520cc2720e3","Andersonville Wine and Spirits","https://foursquare.com/v/andersonville-wine-and-spirits/4a96fa1af964a520cc2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6021e558b502cd4f4f4770c6","2021-02-09 01:28:56.000000","checkin","private","-360","true","4af0d0edf964a52064df21e3","Ras Dashen Ethiopian Restaurant","https://foursquare.com/v/ras-dashen-ethiopian-restaurant/4af0d0edf964a52064df21e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"601f00e73e6bd920569e9a42","2021-02-06 20:49:43.000000","checkin","private","-360","true","4ad64c96f964a520670621e3","Clark-Devon Hardware","https://foursquare.com/v/clarkdevon-hardware/4ad64c96f964a520670621e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"601df6870e47db06c9570086","2021-02-06 01:53:11.000000","checkin","private","-360","true","4a96fa1af964a520cc2720e3","Andersonville Wine and Spirits","https://foursquare.com/v/andersonville-wine-and-spirits/4a96fa1af964a520cc2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"601719cd823dca46f5f13589","2021-01-31 20:57:49.000000","checkin","private","-360","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6015cd90c11a1d258188dd5b","2021-01-30 21:20:16.000000","checkin","private","-360","true","528cdcfd11d2cbb79f3f6ae5","Eataly","https://foursquare.com/v/eataly/528cdcfd11d2cbb79f3f6ae5","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6015b07803739705ffea1df9","2021-01-30 19:16:08.000000","checkin","private","-360","true","596b5b0da9fe12520f37a658","Maison Marcel","https://foursquare.com/v/maison-marcel/596b5b0da9fe12520f37a658","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6014bbe659b5e95bb280516e","2021-01-30 01:52:38.000000","checkin","private","-360","true","5632b69b498e0e665f044e34","Empirical Brewery Taproom","https://foursquare.com/v/empirical-brewery-taproom/5632b69b498e0e665f044e34","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"600f5c17b7a86f65f9cd753c","2021-01-26 00:02:31.000000","checkin","private","-360","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"600ccdf4ed726e61941eb949","2021-01-24 01:31:32.000000","checkin","private","-360","true","40b28c80f964a5207afe1ee3","Simon's Tavern","https://foursquare.com/v/simons-tavern/40b28c80f964a5207afe1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"600ca5cce560203a233f88b5","2021-01-23 22:40:12.000000","checkin","private","-360","true","5632b69b498e0e665f044e34","Empirical Brewery Taproom","https://foursquare.com/v/empirical-brewery-taproom/5632b69b498e0e665f044e34","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6007766871ef9a67de69dd95","2021-01-20 00:16:40.000000","checkin","private","-360","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6006431ec438b36ecc1013b2","2021-01-19 02:25:34.000000","checkin","private","-360","true","4b7c5229f964a5202f8c2fe3","Cafe Hoang","https://foursquare.com/v/cafe-hoang/4b7c5229f964a5202f8c2fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6006059e29049965a8309aaa","2021-01-18 22:03:10.000000","checkin","private","-360","true","4ae46d55f964a520899a21e3","Puptown","https://foursquare.com/v/puptown/4ae46d55f964a520899a21e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6005ccf639d47e656ec21673","2021-01-18 18:01:26.000000","checkin","private","-360","true","4b0c18f9f964a520cf3623e3","Piatto Pronto","https://foursquare.com/v/piatto-pronto/4b0c18f9f964a520cf3623e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6005bef680c08348a0d2e2d5","2021-01-18 17:01:42.000000","checkin","private","-360","true","4a4151d3f964a5201da51fe3","Metropolis Coffee Company","https://foursquare.com/v/metropolis-coffee-company/4a4151d3f964a5201da51fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6004bcae9504dc6888e9ba7a","2021-01-17 22:39:42.000000","checkin","private","-360","true","40b28c80f964a52054ff1ee3","Will's Northwoods Inn","https://foursquare.com/v/wills-northwoods-inn/40b28c80f964a52054ff1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6003363bc30a0d02e9fb1908","2021-01-16 18:53:47.000000","checkin","private","-360","true","5e4eebe78fde1a0007d62740","Lucy's Uptown","https://foursquare.com/v/lucys-uptown/5e4eebe78fde1a0007d62740","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6000e38c0c253136fbf548f1","2021-01-15 00:36:28.000000","checkin","private","-360","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5ffe35bf9c2e434ca6295abb","2021-01-12 23:50:23.000000","checkin","private","-360","true","4bb63d442f70c9b690198530","Andersonville Hardware","https://foursquare.com/v/andersonville-hardware/4bb63d442f70c9b690198530","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5ffb60e58188545b1f64acf8","2021-01-10 20:17:41.000000","checkin","private","-360","true","4bc7654d14d79521804d67e9","Wolfy's","https://foursquare.com/v/wolfys/4bc7654d14d79521804d67e9","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5ffa68041b6dbe6b0350053b","2021-01-10 02:35:48.000000","checkin","private","-360","true","5c76fd20a795bd002cf8d52e","Pilot Project Brewing","https://foursquare.com/v/pilot-project-brewing/5c76fd20a795bd002cf8d52e","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5ff5bf370b253b61bfc19b1a","2021-01-06 13:46:31.000000","checkin","private","-360","true","4f0e01afe4b0e45bde4243b3","In the Loop Dental","https://foursquare.com/v/in-the-loop-dental/4f0e01afe4b0e45bde4243b3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5fee6660195608418f8685a4","2021-01-01 00:01:36.000000","checkin","private","-360","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
