"6449b05bd4c5124e5aae8414","2023-04-26 23:14:35.000000","checkin","private","-300","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"64448ea0a1568d19762f033c","2023-04-23 01:49:20.000000","checkin","private","-300","true","558a17d5498ef02cb41603ed","Beard & Belly","https://foursquare.com/v/beard--belly/558a17d5498ef02cb41603ed","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"64445fb58ae3637eedeae6c8","2023-04-22 22:29:09.000000","checkin","private","-300","true","4fc6376fe4b090c5c72bd228","Ward Eight Bar","https://foursquare.com/v/ward-eight-bar/4fc6376fe4b090c5c72bd228","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"644454a8ddf7637af13ccd92","2023-04-22 21:42:00.000000","checkin","private","-300","true","46306938f964a520ef451fe3","Women & Children First","https://foursquare.com/v/women--children-first/46306938f964a520ef451fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"644331b13832764be849f3a0","2023-04-22 01:00:33.000000","checkin","private","-300","true","630c17ac39ae3a2e7531c322","Khmai Fine Dining","https://foursquare.com/v/khmai-fine-dining/630c17ac39ae3a2e7531c322","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"643c81a5290d7b02803b6af7","2023-04-16 23:15:49.000000","checkin","private","-300","true","40b28c80f964a520d4fe1ee3","Fireside Bowl","https://foursquare.com/v/fireside-bowl/40b28c80f964a520d4fe1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"643ae030697e453d998a0116","2023-04-15 17:34:40.000000","checkin","private","-300","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6439ef09ce3e0e6be8eaca42","2023-04-15 00:25:45.000000","checkin","private","-300","true","4a198a3ef964a520237a1fe3","Chicago Midway International Airport (MDW)","https://foursquare.com/v/chicago-midway-international-airport-mdw/4a198a3ef964a520237a1fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"642f546455a9ad0bc6cc1ce1","2023-04-06 23:23:16.000000","checkin","private","-300","true","4a96fa1af964a520cc2720e3","Andersonville Wine and Spirits","https://foursquare.com/v/andersonville-wine-and-spirits/4a96fa1af964a520cc2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"642a07659f45b13ee58147b1","2023-04-02 22:53:25.000000","checkin","private","-300","true","59bc98f62bf9a9618c81db96","Half Acre Beer Co Balmoral Tap Room & Garden","https://foursquare.com/v/half-acre-beer-co-balmoral-tap-room--garden/59bc98f62bf9a9618c81db96","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6428e5f76bce8f32bb7e7d44","2023-04-02 02:18:31.000000","checkin","private","-300","true","49eba125f964a52007671fe3","Timber Lanes","https://foursquare.com/v/timber-lanes/49eba125f964a52007671fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6428c03fc4d81972fe7b8b72","2023-04-01 23:37:35.000000","checkin","private","-300","true","4fa9b0ebe4b06bb61bc041ff","The Monkey's Paw","https://foursquare.com/v/the-monkeys-paw/4fa9b0ebe4b06bb61bc041ff","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6428bc34713fd03baa86cc66","2023-04-01 23:20:20.000000","checkin","private","-300","true","40b28c80f964a52044fc1ee3","Local Option","https://foursquare.com/v/local-option/40b28c80f964a52044fc1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"64287c2062a0de1695f888d5","2023-04-01 18:46:56.000000","checkin","private","-300","true","5830b5e70b56560501d14a55","Kibbitznest Books, Brews & Blarney","https://foursquare.com/v/kibbitznest-books-brews--blarney/5830b5e70b56560501d14a55","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"64286325dffa254cce5cdf34","2023-04-01 17:00:21.000000","checkin","private","-300","true","6287d4ba5954da7263b63ccd","Hooked On Fish","https://foursquare.com/v/hooked-on-fish/6287d4ba5954da7263b63ccd","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"64277fc92b28464cb4907ad9","2023-04-01 00:50:17.000000","checkin","private","-300","true","5e0a4c8cce74890008501637","Little Madrid Tapas Coffee Shop","https://foursquare.com/v/little-madrid-tapas-coffee-shop/5e0a4c8cce74890008501637","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"642735fc6aa785305e3267d5","2023-03-31 19:35:24.000000","checkin","private","-300","true","4c75bf76d8948cfa2cbf68da","CesarLuna Hair Salon","https://foursquare.com/v/cesarluna-hair-salon/4c75bf76d8948cfa2cbf68da","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"64222adcff80c302aa4c7299","2023-03-27 23:46:36.000000","checkin","private","-300","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6420d25244e12e08204ed9d4","2023-03-26 23:16:34.000000","checkin","private","-300","true","5aa214d1ad17892fe1daf7fa","The Wolcott Tap","https://foursquare.com/v/the-wolcott-tap/5aa214d1ad17892fe1daf7fa","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6420907659319e2fcbe44ed2","2023-03-26 18:35:34.000000","checkin","private","-300","true","573cf2db498e9c3318f74654","Dovetail Brewery","https://foursquare.com/v/dovetail-brewery/573cf2db498e9c3318f74654","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"64205b3290036173db450734","2023-03-26 14:48:18.000000","checkin","private","-300","true","49f49872f964a520216b1fe3","Pauline's","https://foursquare.com/v/paulines/49f49872f964a520216b1fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"641cd3b94f973a0cb7774ccb","2023-03-23 22:33:29.000000","checkin","private","-300","true","4ad0b71bf964a52051d920e3","Burnham Park Animal Hospital","https://foursquare.com/v/burnham-park-animal-hospital/4ad0b71bf964a52051d920e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6418bc91ec024e46526fcbbc","2023-03-20 20:05:37.000000","checkin","private","-300","true","4a198a3ef964a520237a1fe3","Chicago Midway International Airport (MDW)","https://foursquare.com/v/chicago-midway-international-airport-mdw/4a198a3ef964a520237a1fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"641754e8db0b68105a884de0","2023-03-19 18:31:04.000000","checkin","private","-300","true","4ae46d55f964a520899a21e3","Puptown","https://foursquare.com/v/puptown/4ae46d55f964a520899a21e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"64172c1896c7124c56b45bbf","2023-03-19 15:36:56.000000","checkin","private","-300","true","4ab65a04f964a520b37620e3","Sam & George's Restaurant","https://foursquare.com/v/sam--georges-restaurant/4ab65a04f964a520b37620e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6416392ea429c877c3a9e2f9","2023-03-18 22:20:30.000000","checkin","private","-300","true","4f4ed9f8e4b0162f4d4ab8ce","The Butcher’s Tap","https://foursquare.com/v/the-butchers-tap/4f4ed9f8e4b0162f4d4ab8ce","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"641483a9c3656871720ef38a","2023-03-17 15:13:45.000000","checkin","private","-300","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"64139049072b7e7e2a598f3c","2023-03-16 21:55:21.000000","checkin","private","-300","true","4e0d56411f6e9964ea185831","Burke's Public House","https://foursquare.com/v/burkes-public-house/4e0d56411f6e9964ea185831","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"640fa99eb29a8a30079aadf8","2023-03-13 22:54:22.000000","checkin","private","-300","true","4ae3cf7df964a520199921e3","Edgewater Produce","https://foursquare.com/v/edgewater-produce/4ae3cf7df964a520199921e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"640df60486d62030a316ffc0","2023-03-12 15:55:48.000000","checkin","private","-300","true","5147a8c6e4b0538fc4e82120","Mas Alla Del Sol","https://foursquare.com/v/mas-alla-del-sol/5147a8c6e4b0538fc4e82120","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"640d1d1f072b7e7e2a59bacd","2023-03-12 00:30:23.000000","checkin","private","-360","true","40b28c80f964a5204cff1ee3","Side Street Saloon","https://foursquare.com/v/side-street-saloon/40b28c80f964a5204cff1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"640cfe8d32725a6b018084da","2023-03-11 22:19:57.000000","checkin","private","-360","true","553697da498ec18ccb75162f","Bitter Pops","https://foursquare.com/v/bitter-pops/553697da498ec18ccb75162f","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"640cd323b4a5e91d4f98e42b","2023-03-11 19:14:43.000000","checkin","private","-360","true","4aeb327ff964a52083bf21e3","Mrs. Murphy & Sons Irish Bistro","https://foursquare.com/v/mrs-murphy--sons-irish-bistro/4aeb327ff964a52083bf21e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"640bf370f355fe27d99a5eb8","2023-03-11 03:20:16.000000","checkin","private","-360","true","558a17d5498ef02cb41603ed","Beard & Belly","https://foursquare.com/v/beard--belly/558a17d5498ef02cb41603ed","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"640bdae95fcda24a533e712e","2023-03-11 01:35:37.000000","checkin","private","-360","true","640b662f04f8bd3a494b2ca8","Brasserie by c&c","https://foursquare.com/v/brasserie-by-cc/640b662f04f8bd3a494b2ca8","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"640a6d7624b1127f7b0a1bf9","2023-03-09 23:36:22.000000","checkin","private","-360","true","40f5c900f964a520a00a1fe3","United Center","https://foursquare.com/v/united-center/40f5c900f964a520a00a1fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"640a638e0d097d6d9090a699","2023-03-09 22:54:06.000000","checkin","private","-360","true","4ad0b71bf964a52051d920e3","Burnham Park Animal Hospital","https://foursquare.com/v/burnham-park-animal-hospital/4ad0b71bf964a52051d920e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"640a5acfcf7fe27fb3bc5969","2023-03-09 22:16:47.000000","checkin","private","-360","true","4a95a166f964a520f02320e3","CTA - Bryn Mawr","https://foursquare.com/v/cta--bryn-mawr/4a95a166f964a520f02320e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"640506f396a6c36fc4a03240","2023-03-05 21:17:39.000000","checkin","private","-360","true","59bc98f62bf9a9618c81db96","Half Acre Beer Co Balmoral Tap Room & Garden","https://foursquare.com/v/half-acre-beer-co-balmoral-tap-room--garden/59bc98f62bf9a9618c81db96","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6404dbc9e8c532715b4dff79","2023-03-05 18:13:29.000000","checkin","private","-360","true","5aa41fe767f62b134b179b22","Edgewater Dog Park","https://foursquare.com/v/edgewater-dog-park/5aa41fe767f62b134b179b22","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6404b2266ab85e06e8708bd5","2023-03-05 15:15:50.000000","checkin","private","-360","true","55cf6a63498e232f37794785","Spoken","https://foursquare.com/v/spoken/55cf6a63498e232f37794785","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6403f99dde5cb616de9ac257","2023-03-05 02:08:29.000000","checkin","private","-360","true","4ec561a60e617a27fa1db65e","Nha Hang Viet Nam","https://foursquare.com/v/nha-hang-viet-nam/4ec561a60e617a27fa1db65e","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"6403d9ab43d7b162700b371d","2023-03-04 23:52:11.000000","checkin","private","-360","true","4a96fa5ff964a520cd2720e3","Middle East Bakery & Grocery & Café","https://foursquare.com/v/middle-east-bakery--grocery--caf%C3%A9/4a96fa5ff964a520cd2720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"64039acda419855c0855f916","2023-03-04 19:23:57.000000","checkin","private","-360","true","5830b5e70b56560501d14a55","Kibbitznest Books, Brews & Blarney","https://foursquare.com/v/kibbitznest-books-brews--blarney/5830b5e70b56560501d14a55","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"64036cbf6ab85e06e87105a7","2023-03-04 16:07:27.000000","checkin","private","-360","true","4a6c02ccf964a5205bd01fe3","Diner Grill","https://foursquare.com/v/diner-grill/4a6c02ccf964a5205bd01fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"640145343eeb4a5e4b942f32","2023-03-03 00:54:12.000000","checkin","private","-360","true","51b7d5bd498e29bf1ceb7ffd","Mott Street","https://foursquare.com/v/mott-street/51b7d5bd498e29bf1ceb7ffd","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"63fbfcea8bce924ac19aab1c","2023-02-27 00:44:26.000000","checkin","private","-360","true","4a5a77a4f964a52062ba1fe3","Chicago O'Hare International Airport (ORD)","https://foursquare.com/v/chicago-ohare-international-airport/4a5a77a4f964a52062ba1fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
